time,user_id,user_name,count,total,grade,fans_club
06:50:51,102706193289,bubble,33,208500,[等级12],[粉丝团 Lv1]
06:50:54,1638698744813067,封      雲(有关必回),24,208639,[等级14],[粉丝团 Lv12]
06:50:57,3105495683171277,我思故我在,30,208736,[等级3],[粉丝团 Lv2]
06:51:00,1638698744813067,封      雲(有关必回),18,208859,[等级14],[粉丝团 Lv12]
06:51:03,3105495683171277,我思故我在,36,208973,[等级3],[粉丝团 Lv2]
06:51:06,1638698744813067,封      雲(有关必回),24,209054,[等级14],[粉丝团 Lv12]
06:51:09,101866172983,9528,3,209146,,
06:51:12,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,54,209242,[等级40],[粉丝团:张君雅 Lv17]
06:51:15,98517257628,小狐狸,24,209353,[等级8],[粉丝团 Lv3]
06:51:18,65450343617,🌈✨এ᭄ꦿꫛ李羊羊羊꧔ꦿএ,3,209467,[等级9],
06:51:21,98517257628,小狐狸,24,209588,[等级8],[粉丝团 Lv3]
06:51:24,479009086384524,三笙,9,209700,[等级20],[粉丝团 Lv4]
06:51:27,98517257628,小狐狸,18,209826,[等级8],[粉丝团 Lv3]
06:51:31,84973789645,月亮亮🌙,24,209960,[等级4],
06:51:33,98517257628,小狐狸,24,210062,[等级8],[粉丝团 Lv3]
06:51:37,84973789645,月亮亮🌙,21,210173,[等级4],
06:51:40,96565447462,时宜,39,210293,[等级30],[粉丝团:张君雅 Lv15]
06:51:42,65103907362,憨憨小哥,3,210419,[等级6],
06:51:46,98517257628,小狐狸,21,210557,[等级8],[粉丝团 Lv3]
06:51:49,84973789645,月亮亮🌙,18,210687,[等级4],
06:51:51,96565447462,时宜,36,210815,[等级30],[粉丝团:张君雅 Lv15]
06:51:54,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,48,210882,[等级40],[粉丝团:张君雅 Lv17]
06:51:57,98517257628,小狐狸,9,210968,[等级8],[粉丝团 Lv3]
06:52:00,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,39,211038,[等级40],[粉丝团:张君雅 Lv17]
06:52:03,98517257628,小狐狸,18,211171,[等级8],[粉丝团 Lv3]
06:52:07,65450343617,🌈✨এ᭄ꦿꫛ李羊羊羊꧔ꦿএ,9,211315,[等级9],
06:52:09,51952696265,逆流,39,211499,[等级8],[粉丝团 Lv5]
06:52:12,3755525289835151,今年回家,141,211581,[等级15],
06:52:15,51952696265,逆流,45,211732,[等级8],[粉丝团 Lv5]
06:52:18,3755525289835151,今年回家,129,211883,[等级15],
06:52:22,98517257628,小狐狸,21,212032,[等级8],[粉丝团 Lv3]
06:52:24,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,48,212107,[等级40],[粉丝团:张君雅 Lv17]
06:52:28,51952696265,逆流,36,212299,[等级8],[粉丝团 Lv5]
06:52:30,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,42,212430,[等级40],[粉丝团:张君雅 Lv17]
06:52:34,111524154361,風花雪月,6,212519,[等级11],[粉丝团 Lv3]
06:52:36,2676631914152216,弄惯͏,6,212582,[等级17],[粉丝团 Lv2]
06:52:40,223933154207331,YgTietnssgmexsn?,30,212640,[等级37],[粉丝团:张君雅 Lv16]
06:52:43,84973789645,月亮亮🌙,21,212685,[等级4],
06:52:46,98517257628,小狐狸,15,212775,[等级8],[粉丝团 Lv3]
06:52:49,84973789645,月亮亮🌙,21,212846,[等级4],
06:52:51,3081266249862527,糯米,39,212931,[等级4],[粉丝团 Lv5]
06:52:54,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,21,212994,[等级40],[粉丝团:张君雅 Lv17]
06:52:58,223933154207331,YgTietnssgmexsn?,30,213148,[等级37],[粉丝团:张君雅 Lv16]
06:53:00,98517257628,小狐狸,21,213223,[等级8],[粉丝团 Lv3]
06:53:03,223933154207331,YgTietnssgmexsn?,30,213387,[等级37],[粉丝团:张君雅 Lv16]
06:53:06,3789370342519571,启明星⭐,36,213471,[等级19],[粉丝团 Lv7]
06:53:10,223933154207331,YgTietnssgmexsn?,30,213634,[等级37],[粉丝团:张君雅 Lv16]
06:53:13,84973789645,月亮亮🌙,24,213718,[等级4],
06:53:16,223933154207331,YgTietnssgmexsn?,30,213857,[等级37],[粉丝团:张君雅 Lv16]
06:53:19,84973789645,月亮亮🌙,24,213939,[等级4],
06:53:22,223933154207331,YgTietnssgmexsn?,30,214040,[等级37],[粉丝团:张君雅 Lv16]
06:53:24,3105495683171277,我思故我在,27,214097,[等级3],[粉丝团 Lv2]
06:53:28,223933154207331,YgTietnssgmexsn?,30,214236,[等级37],[粉丝团:张君雅 Lv16]
06:53:30,3105495683171277,我思故我在,30,214315,[等级3],[粉丝团 Lv2]
06:53:34,223933154207331,YgTietnssgmexsn?,30,214473,[等级37],[粉丝团:张君雅 Lv16]
06:53:36,3105495683171277,我思故我在,30,214561,[等级3],[粉丝团 Lv2]
06:53:40,223933154207331,YgTietnssgmexsn?,30,214661,[等级37],[粉丝团:张君雅 Lv16]
06:53:42,3105495683171277,我思故我在,27,214756,[等级3],[粉丝团 Lv2]
06:53:46,223933154207331,YgTietnssgmexsn?,27,214863,[等级37],[粉丝团:张君雅 Lv16]
06:53:48,3105495683171277,我思故我在,30,214939,[等级3],[粉丝团 Lv2]
06:53:51,1978717660780303,随风可咋,3,215006,[等级4],[粉丝团 Lv2]
06:53:54,3105495683171277,我思故我在,30,215057,[等级3],[粉丝团 Lv2]
06:53:58,3105495683171277,我思故我在,30,215121,[等级3],[粉丝团 Lv2]
06:54:00,3105495683171277,我思故我在,27,215151,[等级3],[粉丝团 Lv2]
06:54:03,223933154207331,YgTietnssgmexsn?,30,215314,[等级37],[粉丝团:张君雅 Lv16]
06:54:06,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,54,215392,[等级40],[粉丝团:张君雅 Lv17]
06:54:09,223933154207331,YgTietnssgmexsn?,27,215464,[等级37],[粉丝团:张君雅 Lv16]
06:54:12,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,51,215518,[等级40],[粉丝团:张君雅 Lv17]
06:54:15,223933154207331,YgTietnssgmexsn?,18,215593,[等级37],[粉丝团:张君雅 Lv16]
06:54:18,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,33,215638,[等级40],[粉丝团:张君雅 Lv17]
06:54:22,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,3,215688,[等级40],[粉丝团:张君雅 Lv17]
06:54:25,3105495683171277,我思故我在,30,215716,[等级3],[粉丝团 Lv2]
06:54:28,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,12,215762,[等级40],[粉丝团:张君雅 Lv17]
06:54:30,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,45,215811,[等级40],[粉丝团:张君雅 Lv17]
06:54:34,59416215477,小沐沐,3,215919,,
06:54:36,3105495683171277,我思故我在,30,216001,[等级3],[粉丝团 Lv2]
06:54:39,343475131266749,亡鱼,9,216046,[等级2],
06:54:42,102262170695,赏你一耳光,6,216145,[等级14],[粉丝团 Lv14]
06:54:46,223933154207331,YgTietnssgmexsn?,30,216240,[等级37],[粉丝团:张君雅 Lv16]
06:54:48,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,48,216319,[等级40],[粉丝团:张君雅 Lv17]
06:54:52,223933154207331,YgTietnssgmexsn?,3,216398,[等级37],[粉丝团:张君雅 Lv16]
06:54:54,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,45,216475,[等级40],[粉丝团:张君雅 Lv17]
06:54:57,92813625406967,LT123456,33,216549,[等级16],
06:55:00,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,36,216615,[等级40],[粉丝团:张君雅 Lv17]
06:55:04,2550473376414616,下雪,15,216651,[等级9],[粉丝团 Lv9]
06:55:06,492182778680267,🦩,3,216689,[等级3],
06:55:11,3105495683171277,我思故我在,30,216727,[等级3],[粉丝团 Lv2]
06:55:12,2069707791546795,用户783769789868,6,216740,[等级2],
06:55:16,96751997554,东厨司命,3,216790,[等级26],[粉丝团 Lv12]
06:55:18,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,24,216828,[等级40],[粉丝团:张君雅 Lv17]
06:55:22,74311454495,吃个汤圆（见过Roy²,9,216884,[等级11],[粉丝团 Lv10]
06:55:24,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,57,216930,[等级40],[粉丝团:张君雅 Lv17]
06:55:27,92813625406967,LT123456,21,216996,[等级16],
06:55:30,1381411882276219,月缘海,21,217061,[等级12],[粉丝团 Lv2]
06:55:33,91621209670,-7..,33,217143,[等级10],[粉丝团 Lv6]
06:55:36,84973789645,月亮亮🌙,18,217219,[等级4],
06:55:39,91621209670,-7..,24,217253,[等级10],[粉丝团 Lv6]
06:55:43,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,45,217330,[等级40],[粉丝团:张君雅 Lv17]
06:55:45,91621209670,-7..,21,217397,[等级10],[粉丝团 Lv6]
06:55:48,74311454495,吃个汤圆（见过Roy²,33,217458,[等级11],[粉丝团 Lv10]
06:55:51,91621209670,-7..,30,217558,[等级10],[粉丝团 Lv6]
06:55:54,74311454495,吃个汤圆（见过Roy²,30,217623,[等级11],[粉丝团 Lv10]
06:55:57,91621209670,-7..,27,217710,[等级10],[粉丝团 Lv6]
06:56:00,74311454495,吃个汤圆（见过Roy²,27,217777,[等级11],[粉丝团 Lv10]
06:56:03,91621209670,-7..,27,217863,[等级10],[粉丝团 Lv6]
06:56:06,74311454495,吃个汤圆（见过Roy²,24,217941,[等级11],[粉丝团 Lv10]
06:56:09,91621209670,-7..,24,217994,[等级10],[粉丝团 Lv6]
06:56:13,74311454495,吃个汤圆（见过Roy²,30,218056,[等级11],[粉丝团 Lv10]
06:56:15,223933154207331,YgTietnssgmexsn?,33,218154,[等级37],[粉丝团:张君雅 Lv16]
06:56:18,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,51,218207,[等级40],[粉丝团:张君雅 Lv17]
06:56:21,223933154207331,YgTietnssgmexsn?,30,218312,[等级37],[粉丝团:张君雅 Lv16]
06:56:24,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,36,218354,[等级40],[粉丝团:张君雅 Lv17]
06:56:27,3105495683171277,我思故我在,30,218405,[等级3],[粉丝团 Lv2]
06:56:31,2676631914152216,弄惯͏,30,218459,[等级17],[粉丝团 Lv2]
06:56:33,3105495683171277,我思故我在,30,218522,[等级3],[粉丝团 Lv2]
06:56:37,74311454495,吃个汤圆（见过Roy²,30,218572,[等级11],[粉丝团 Lv10]
06:56:39,74311454495,吃个汤圆（见过Roy²,30,218610,[等级11],[粉丝团 Lv10]
06:56:43,74311454495,吃个汤圆（见过Roy²,30,218692,[等级11],[粉丝团 Lv10]
06:56:45,1244253829991438,果酱不太甜,33,218735,[等级7],
06:56:48,3056248696873790,7￴,3,218789,[等级15],
06:56:51,1244253829991438,果酱不太甜,33,218869,[等级7],
06:56:54,94280368441,差不多得了,3,218909,[等级6],
06:56:57,1244253829991438,果酱不太甜,15,218975,[等级7],
06:57:00,2590866089184749,ㅤㅤ  ㅤㅤㅤ  ︋︋︋︋︋,27,219040,,
06:57:04,67444130846,沐秋,30,219114,[等级16],[粉丝团 Lv11]
06:57:06,7409932645842732091,Riiou,18,219238,[等级6],[粉丝团 Lv3]
06:57:09,91692192767,安○逸,36,219346,[等级7],[粉丝团 Lv5]
06:57:12,7409932645842732091,Riiou,18,219454,[等级6],[粉丝团 Lv3]
06:57:16,3105495683171277,我思故我在,30,219550,[等级3],[粉丝团 Lv2]
06:57:18,103633121744,🍊阿豪,33,219692,[等级31],[粉丝团 Lv15]
06:57:21,77416951506,ら孤痞,33,219820,[等级36],[粉丝团:张君雅 Lv17]
06:57:24,103633121744,🍊阿豪,30,219925,[等级31],[粉丝团 Lv15]
06:57:27,3105495683171277,我思故我在,30,220038,[等级3],[粉丝团 Lv2]
06:57:30,2590866089184749,ㅤㅤ  ㅤㅤㅤ  ︋︋︋︋︋,27,220147,,
06:57:33,610945310142548,阿步,18,220287,[等级18],[粉丝团 Lv9]
06:57:36,84651748373,小十八,6,220388,[等级18],
06:57:39,4435878413340520,映青衫,15,220548,[等级9],[粉丝团 Lv6]
06:57:42,92760925665,C-gh,21,220666,[等级27],[粉丝团:张君雅 Lv12]
06:57:45,2718954718,朝辞メ,18,220767,[等级12],[粉丝团 Lv1]
06:57:48,2718954718,朝辞メ,6,220862,[等级12],[粉丝团 Lv1]
06:57:51,53661213434,深爱不碍_,33,220972,,
06:57:54,110666097981,陈豆豆,18,221125,[等级5],[粉丝团 Lv8]
06:57:57,98228930868,🌈🌈🌈幸运眷顾,3,221224,[等级24],
06:58:00,4435878413340520,映青衫,3,221347,[等级9],[粉丝团 Lv6]
06:58:03,53661213434,深爱不碍_,24,221470,,
06:58:06,98858778659,思他,36,221592,[等级11],[粉丝团 Lv11]
06:58:09,53661213434,深爱不碍_,15,221714,,
06:58:12,84651748373,小十八,24,221865,[等级18],
06:58:15,2568875316349119,￴ ￴ ￴ ￴ ￴只关注骚的,12,221975,[等级2],
06:58:18,98858778659,思他,39,222126,[等级11],[粉丝团 Lv11]
06:58:21,2568875316349119,￴ ￴ ￴ ￴ ￴只关注骚的,9,222257,[等级2],
06:58:24,98858778659,思他,36,222433,[等级11],[粉丝团 Lv11]
06:58:27,101866172983,9528,3,222622,,
06:58:30,4435878413340520,映青衫,9,222834,[等级9],[粉丝团 Lv6]
06:58:33,259125331106620,洋洋得意✧,27,222982,[等级10],[粉丝团 Lv9]
06:58:36,1019944396398461,凡随意,3,223162,[等级16],[粉丝团 Lv9]
06:58:39,101866172983,9528,3,223286,,
06:58:42,1732441119397079,黑子,30,223404,[等级7],
06:58:46,73106185482,简单点！,42,223562,[等级7],[粉丝团 Lv1]
06:58:48,1732441119397079,黑子,30,223637,[等级7],
06:58:51,259125331106620,洋洋得意✧,27,223739,[等级10],[粉丝团 Lv9]
06:58:54,3105495683171277,我思故我在,27,223876,[等级3],[粉丝团 Lv2]
06:58:57,2110693127763085,清颜,21,224000,,
06:59:00,3105495683171277,我思故我在,30,224131,[等级3],[粉丝团 Lv2]
06:59:03,110666097981,陈豆豆,18,224231,[等级5],[粉丝团 Lv8]
06:59:06,67580898365,半寸时光、,3,224329,[等级33],
06:59:09,259125331106620,洋洋得意✧,24,224424,[等级10],[粉丝团 Lv9]
06:59:12,3105495683171277,我思故我在,30,224553,[等级3],[粉丝团 Lv2]
06:59:15,259125331106620,洋洋得意✧,27,224694,[等级10],[粉丝团 Lv9]
06:59:18,84651748373,小十八,12,224823,[等级18],
06:59:22,259125331106620,洋洋得意✧,27,224933,[等级10],[粉丝团 Lv9]
06:59:24,2590866089184749,ㅤㅤ  ㅤㅤㅤ  ︋︋︋︋︋,24,225057,,
06:59:27,91621209670,-7..,6,225151,[等级10],[粉丝团 Lv6]
06:59:30,2287454268167579,混的人,3,225256,[等级12],
06:59:33,91621209670,-7..,30,225384,[等级10],[粉丝团 Lv6]
06:59:36,110666097981,陈豆豆,24,225520,[等级5],[粉丝团 Lv8]
06:59:39,7381381080018158617,5555511,3,225654,,
06:59:42,2287454268167579,混的人,6,225771,[等级12],
06:59:45,91621209670,-7..,18,225895,[等级10],[粉丝团 Lv6]
06:59:48,2590866089184749,ㅤㅤ  ㅤㅤㅤ  ︋︋︋︋︋,24,226037,,
06:59:51,83716729814,秋棠念,9,226197,[等级3],
06:59:54,2590866089184749,ㅤㅤ  ㅤㅤㅤ  ︋︋︋︋︋,6,226366,,
06:59:57,2568875316349119,￴ ￴ ￴ ￴ ￴只关注骚的,9,226499,[等级2],
07:00:00,2676631914152216,弄惯͏,9,226665,[等级17],[粉丝团 Lv2]
07:00:03,91621209670,-7..,27,226783,[等级10],[粉丝团 Lv6]
07:00:06,2676631914152216,弄惯͏,6,226930,[等级17],[粉丝团 Lv2]
07:00:09,862480867792952,花生,27,227063,[等级27],[粉丝团 Lv14]
07:00:12,3105495683171277,我思故我在,3,227191,[等级3],[粉丝团 Lv2]
07:00:16,3857517495719182,煤韮了,15,227311,[等级11],[粉丝团 Lv10]
07:00:18,84651748373,小十八,33,227401,[等级18],
07:00:22,98871260342,梅老7,3,227502,[等级17],[粉丝团 Lv2]
07:00:24,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,24,227583,[等级40],[粉丝团:张君雅 Lv17]
07:00:28,1662940345799687,哲少,9,227722,,
07:00:30,2676631914152216,弄惯͏,18,227829,[等级17],[粉丝团 Lv2]
07:00:33,83716729814,秋棠念,18,227947,[等级3],
07:00:36,2676631914152216,弄惯͏,24,228044,[等级17],[粉丝团 Lv2]
07:00:39,83716729814,秋棠念,15,228123,[等级3],
07:00:43,2581291139601143,可乐不甜^,27,228212,[等级2],
07:00:45,83716729814,秋棠念,3,228215,[等级3],
07:00:49,83716729814,秋棠念,21,228269,[等级3],
07:00:51,83716729814,秋棠念,12,228284,[等级3],
07:00:54,2590866089184749,ㅤㅤ  ㅤㅤㅤ  ︋︋︋︋︋,9,228351,,
07:00:58,4107410716758447,人生何处不相逢,27,228406,[等级22],[粉丝团 Lv4]
07:01:00,110666097981,陈豆豆,15,228429,[等级5],[粉丝团 Lv8]
07:01:03,1842394543168499,昱乐,3,228459,[等级12],
07:01:06,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,15,228481,[等级40],[粉丝团:张君雅 Lv17]
07:01:10,3677186569820156,aɪ敢敢,3,228487,[等级8],[粉丝团 Lv1]
07:01:14,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,3,228489,[等级40],[粉丝团:张君雅 Lv17]
07:01:16,4054609085600392,꙳所期☽-✧˖°如愿•‿•,3,228505,[等级18],[粉丝团 Lv12]
07:01:18,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,48,228521,[等级40],[粉丝团:张君雅 Lv17]
07:01:22,4503669836332557,栩多渝🌽⚡️🌙,3,228533,[等级10],[粉丝团 Lv9]
