time,user_id,user_name,gift_name,gift_count,diamond_total,grade,fans_club
2026-05-16 21:07:28,2234682707544967,子一,为你闪耀,2,18,[等级29],[粉丝团:张君雅 Lv15]
2026-05-16 21:07:29,104813594353,等风收尾,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv9]
2026-05-16 21:07:29,104813594353,等风收尾,点亮粉丝团,1,1,[等级24],[粉丝团 Lv9]
2026-05-16 21:07:29,101424553252,小卷,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv15]
2026-05-16 21:07:31,2234682707544967,子一,为你闪耀,2,18,[等级29],[粉丝团:张君雅 Lv15]
2026-05-16 21:07:31,98001188310,屿悦悦、,点亮粉丝团,1,1,[等级21],[粉丝团 Lv4]
2026-05-16 21:07:35,98001188310,屿悦悦、,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv4]
2026-05-16 21:07:35,98001188310,屿悦悦、,点亮粉丝团,1,1,[等级21],[粉丝团 Lv4]
2026-05-16 21:07:35,98001188310,屿悦悦、,点亮粉丝团,1,1,[等级21],[粉丝团 Lv4]
2026-05-16 21:07:38,108174031750,■劉锅锅…つ⁵¹⁰⁷⁴,粉丝团灯牌,1,1,[等级33],[粉丝团 Lv15]
2026-05-16 21:07:41,663746325775534,✨ཉི༗雨后天晴✨ཉི,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv11]
2026-05-16 21:07:41,101647246155,大力水手,小心心,1,1,[等级22],[粉丝团 Lv15]
2026-05-16 21:07:45,101647246155,大力水手,小心心,1,1,[等级22],[粉丝团 Lv15]
2026-05-16 21:07:45,1257440102592381,2467卡0,小心心,1,1,[等级34],[粉丝团 Lv16]
2026-05-16 21:07:48,1257440102592381,2467卡0,小心心,1,1,[等级34],[粉丝团 Lv16]
2026-05-16 21:07:49,101647246155,大力水手,小心心,1,1,[等级22],[粉丝团 Lv15]
2026-05-16 21:07:51,101647246155,大力水手,小心心,1,1,[等级22],[粉丝团 Lv15]
2026-05-16 21:07:52,3680819691683396,雯潆,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv12]
2026-05-16 21:08:01,73880468522,🔅,你最好看,1,2,[等级14],
2026-05-16 21:08:02,3941064954611111,歪歪,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv16]
2026-05-16 21:08:04,73880468522,🔅,你最好看,1,2,[等级14],
2026-05-16 21:08:08,98365726569,你不明白,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv10]
2026-05-16 21:08:10,4143422361062584,行者,点亮粉丝团,1,9,[等级42],[粉丝团 Lv11]
2026-05-16 21:08:12,4143422361062584,行者,点亮粉丝团,1,9,[等级42],[粉丝团 Lv11]
2026-05-16 21:08:14,60790434096,在等你心动.,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv7]
2026-05-16 21:08:14,96169272508,🧡宅漫（瑞士卷第一！）,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv11]
2026-05-16 21:08:14,95319307763,T,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv10]
2026-05-16 21:08:14,110002483346,温酒斩俗尘,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv12]
2026-05-16 21:08:20,3996063592881981,@@🚬yangꦿ᭄ཽ࿆࿆:,点亮粉丝团,1,1,[等级15],[粉丝团 Lv10]
2026-05-16 21:08:23,3996063592881981,@@🚬yangꦿ᭄ཽ࿆࿆:,点亮粉丝团,1,1,[等级15],[粉丝团 Lv10]
2026-05-16 21:08:24,3657438303882196,乐小喵,小心心,1,1,[等级19],[粉丝团 Lv2]
2026-05-16 21:08:24,101138818359,小鱼,小心心,1,1,[等级34],[粉丝团 Lv15]
2026-05-16 21:08:24,3570828853122856,@23（五哥）,点亮粉丝团,1,1,[等级39],[粉丝团 Lv9]
2026-05-16 21:08:26,3657438303882196,乐小喵,小心心,1,1,[等级19],[粉丝团 Lv2]
2026-05-16 21:08:27,101138818359,小鱼,小心心,1,1,[等级34],[粉丝团 Lv15]
2026-05-16 21:08:27,3570828853122856,@23（五哥）,点亮粉丝团,1,1,[等级39],[粉丝团 Lv9]
2026-05-16 21:08:29,3570828853122856,@23（五哥）,粉丝团灯牌,1,1,[等级39],[粉丝团 Lv9]
2026-05-16 21:08:29,2491922095806825,@自定义,点亮粉丝团,1,9,[等级9],[粉丝团 Lv11]
2026-05-16 21:08:32,2491922095806825,@自定义,点亮粉丝团,1,9,[等级9],[粉丝团 Lv11]
2026-05-16 21:08:36,61960743593,无名先生,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv8]
2026-05-16 21:08:42,2502904624717484,MARIO.,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv10]
2026-05-16 21:08:43,101733328424,🐱芝士喵🐱,粉丝团灯牌,1,1,[等级35],[粉丝团 Lv12]
2026-05-16 21:08:45,2305018105430168,七安♂,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv10]
2026-05-16 21:08:51,104932664394,时光中有你,小心心,1,1,[等级18],[粉丝团 Lv10]
2026-05-16 21:08:53,2575503930961296,南风🪞,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv8]
2026-05-16 21:08:53,104932664394,时光中有你,小心心,1,1,[等级18],[粉丝团 Lv10]
2026-05-16 21:08:56,109228529653,幸福,小心心,1,1,[等级14],[粉丝团 Lv1]
2026-05-16 21:08:56,1138694405504564,Ly李岩,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv14]
2026-05-16 21:08:59,109228529653,幸福,小心心,1,1,[等级14],[粉丝团 Lv1]
2026-05-16 21:09:00,1081544884363656,张什么祥,粉丝团灯牌,1,1,[等级6],[粉丝团 Lv5]
2026-05-16 21:09:05,3707188871966251,想,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv10]
2026-05-16 21:09:06,95960481091,袁源园媛圆,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv12]
2026-05-16 21:09:08,104820153522,忐忑,玫瑰,1,1,[等级23],[粉丝团 Lv8]
2026-05-16 21:09:11,104820153522,忐忑,玫瑰,1,1,[等级23],[粉丝团 Lv8]
2026-05-16 21:09:11,62649725738,锦鲤︑yc ᰔᩚ,点亮粉丝团,1,1,[等级19],[粉丝团 Lv8]
2026-05-16 21:09:13,3016674352575863,沉默,点亮粉丝团,1,1,[等级4],[粉丝团 Lv7]
2026-05-16 21:09:15,62649725738,锦鲤︑yc ᰔᩚ,点亮粉丝团,1,1,[等级19],[粉丝团 Lv8]
2026-05-16 21:09:15,3016674352575863,沉默,点亮粉丝团,1,1,[等级4],[粉丝团 Lv7]
2026-05-16 21:09:20,2507357575194375,ᝰꫛ归零ꫀꪝ,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv11]
2026-05-16 21:09:21,321478466214200,婳大饼,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv9]
2026-05-16 21:09:26,3016674352575863,沉默,粉丝团灯牌,1,1,[等级4],[粉丝团 Lv7]
2026-05-16 21:09:28,111193199248,虎,粉丝团灯牌,1,1,[等级36],[粉丝团 Lv16]
2026-05-16 21:09:33,111548021631,啊噗噗噗,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv11]
2026-05-16 21:09:33,2711870804344460,谨,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv11]
2026-05-16 21:09:38,106073788932,落俗,入团卡,1,1,[等级35],
2026-05-16 21:09:41,3214594766286647,千杯风月醉,小心心,1,1,[等级12],[粉丝团 Lv10]
2026-05-16 21:09:41,106073788932,落俗,入团卡,1,1,[等级35],
2026-05-16 21:09:44,3214594766286647,千杯风月醉,小心心,1,1,[等级12],[粉丝团 Lv10]
2026-05-16 21:09:44,2819600011763367,嘦姕,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv13]
2026-05-16 21:09:53,104176913996,潕名指的ヾ等彳寺,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv12]
2026-05-16 21:09:54,3214594766286647,千杯风月醉,点亮粉丝团,1,1,[等级12],[粉丝团 Lv10]
2026-05-16 21:09:55,1355032536295860,大笨象会跳舞,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv11]
2026-05-16 21:09:58,3214594766286647,千杯风月醉,点亮粉丝团,1,1,[等级12],[粉丝团 Lv10]
2026-05-16 21:09:58,69807281490,👑狮子座的男人♌️,点亮粉丝团,1,1,[等级11],[粉丝团 Lv10]
2026-05-16 21:10:00,100852848939,小张吃不饱,点亮粉丝团,1,9,[等级29],[粉丝团 Lv11]
2026-05-16 21:10:00,69807281490,👑狮子座的男人♌️,点亮粉丝团,1,1,[等级11],[粉丝团 Lv10]
2026-05-16 21:10:00,53478949389,孫大聖有点饿,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv10]
2026-05-16 21:10:01,2559258277454052,超,大啤酒,1,2,[等级18],[粉丝团 Lv7]
2026-05-16 21:10:03,63941657918,三两☁️,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv14]
2026-05-16 21:10:03,100852848939,小张吃不饱,点亮粉丝团,1,9,[等级29],[粉丝团 Lv11]
2026-05-16 21:10:04,100852848939,小张吃不饱,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv11]
2026-05-16 21:10:04,2559258277454052,超,大啤酒,1,2,[等级18],[粉丝团 Lv7]
2026-05-16 21:10:05,2559258277454052,超,大啤酒,1,2,[等级18],[粉丝团 Lv7]
2026-05-16 21:10:09,2559258277454052,超,大啤酒,1,2,[等级18],[粉丝团 Lv7]
2026-05-16 21:10:13,99307256931,就看看,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv15]
2026-05-16 21:10:13,4216002585306012,Huang 呦呦,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv11]
2026-05-16 21:10:14,4442453646785180,俙夜,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv12]
2026-05-16 21:10:19,106235470936,for youth,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv12]
2026-05-16 21:10:20,52041190738,晚风丶,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv12]
2026-05-16 21:10:21,440224763922766,Sunny`,点亮粉丝团,1,1,[等级12],[粉丝团 Lv9]
2026-05-16 21:10:23,1987506198559598,岁岁年ༀ,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv14]
2026-05-16 21:10:23,92020883096,🌸木,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv12]
2026-05-16 21:10:24,3993051878923175,屿安,粉丝团灯牌,1,1,[等级39],[粉丝团 Lv11]
2026-05-16 21:10:24,2884756895967143,烟☆火,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv12]
2026-05-16 21:10:24,440224763922766,Sunny`,点亮粉丝团,1,1,[等级12],[粉丝团 Lv9]
2026-05-16 21:10:25,97135894700,飞哥与佛,粉丝团灯牌,1,1,[等级40],[粉丝团 Lv11]
2026-05-16 21:10:32,1550740487148237,大鸡腿帲儿,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv14]
2026-05-16 21:10:32,2831974743942916,2.23,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv15]
2026-05-16 21:10:34,96854210931,木木²⁰²⁶,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv14]
2026-05-16 21:10:36,2963883271135951,小蘇（su）.🐱,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv15]
2026-05-16 21:10:39,545803996235598,十一..,点亮粉丝团,1,1,[等级14],[粉丝团 Lv6]
2026-05-16 21:10:40,96995342407,YY.,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv11]
2026-05-16 21:10:40,70398644609,洪✨★ooO,人气票,1,1,[等级16],[粉丝团 Lv12]
2026-05-16 21:10:41,65972743228,快乐,玫瑰,1,1,[等级11],[粉丝团 Lv11]
2026-05-16 21:10:42,545803996235598,十一..,点亮粉丝团,1,1,[等级14],[粉丝团 Lv6]
2026-05-16 21:10:42,545803996235598,十一..,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv6]
2026-05-16 21:10:42,1731069114333524,长安,粉丝团灯牌,1,1,[等级7],[粉丝团 Lv2]
2026-05-16 21:10:44,70398644609,洪✨★ooO,人气票,1,1,[等级16],[粉丝团 Lv12]
2026-05-16 21:10:44,65972743228,快乐,玫瑰,1,1,[等级11],[粉丝团 Lv11]
2026-05-16 21:10:47,3021086214331399,昊悦,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv10]
2026-05-16 21:10:48,7492827239823213626,诗与远方,粉丝团灯牌,1,1,[等级1],[粉丝团 Lv2]
2026-05-16 21:10:51,93608520727,喝珍珠奶茶吗,点亮粉丝团,1,1,[等级9],[粉丝团 Lv8]
2026-05-16 21:10:52,108633623239,空心树,小心心,1,1,[等级12],
2026-05-16 21:10:54,93608520727,喝珍珠奶茶吗,点亮粉丝团,1,1,[等级9],[粉丝团 Lv8]
2026-05-16 21:10:56,108633623239,空心树,小心心,1,1,[等级12],
2026-05-16 21:11:00,2286621428825912,&浮$尘&,粉丝团灯牌,1,1,[等级39],[粉丝团 Lv9]
2026-05-16 21:11:00,107907851234,一根稻草,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv11]
2026-05-16 21:11:02,90579072720375,安然ゞ,粉丝团灯牌,1,1,[等级2],[粉丝团 Lv3]
2026-05-16 21:11:02,93608520727,喝珍珠奶茶吗,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv8]
2026-05-16 21:11:02,100348747987,ᴍᴏᴏɴ•洋洋 🌙,点亮粉丝团,1,1,[等级22],[粉丝团 Lv10]
2026-05-16 21:11:02,1767641534445556,鲸落,点亮粉丝团,1,1,[等级11],[粉丝团 Lv2]
2026-05-16 21:11:04,2858360584547902,0077,你最好看,1,2,[等级18],[粉丝团 Lv10]
2026-05-16 21:11:04,72334316772,Qi～,人气票,1,1,[等级5],[粉丝团 Lv3]
2026-05-16 21:11:05,100348747987,ᴍᴏᴏɴ•洋洋 🌙,点亮粉丝团,1,1,[等级22],[粉丝团 Lv10]
2026-05-16 21:11:06,1767641534445556,鲸落,点亮粉丝团,1,1,[等级11],[粉丝团 Lv2]
2026-05-16 21:11:06,2858360584547902,0077,你最好看,1,2,[等级18],[粉丝团 Lv10]
2026-05-16 21:11:07,72334316772,Qi～,人气票,1,1,[等级5],[粉丝团 Lv3]
2026-05-16 21:11:12,69073594865,iPhone、7ྀི,点亮粉丝团,1,1,[等级28],[粉丝团 Lv9]
2026-05-16 21:11:14,72334316772,Qi～,点亮粉丝团,1,1,[等级5],[粉丝团 Lv3]
2026-05-16 21:11:14,69073594865,iPhone、7ྀི,点亮粉丝团,1,1,[等级28],[粉丝团 Lv9]
2026-05-16 21:11:15,103665878737,O,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv13]
2026-05-16 21:11:16,94584214626,凡人,玫瑰,1,1,[等级17],
2026-05-16 21:11:17,61555107219,游夏,点亮粉丝团,1,1,[等级20],[粉丝团 Lv4]
2026-05-16 21:11:17,72334316772,Qi～,点亮粉丝团,1,1,[等级5],[粉丝团 Lv3]
2026-05-16 21:11:18,88635194436,开始的开始,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv14]
2026-05-16 21:11:18,94584214626,凡人,玫瑰,1,1,[等级17],
2026-05-16 21:11:19,61555107219,游夏,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv4]
2026-05-16 21:11:19,61555107219,游夏,点亮粉丝团,1,1,[等级20],[粉丝团 Lv4]
2026-05-16 21:11:19,72334316772,Qi～,粉丝团灯牌,1,1,[等级6],[粉丝团 Lv3]
2026-05-16 21:11:22,87915008150,9c·,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv12]
2026-05-16 21:11:24,98747859708,Mr.ma,点亮粉丝团,1,1,[等级16],[粉丝团 Lv10]
2026-05-16 21:11:24,140329872795150,Lಣ娜呦呦·ᰔᩚ,点亮粉丝团,1,1,[等级15],[粉丝团 Lv4]
2026-05-16 21:11:25,1469411686621416,退堂鼓艺术家ღ,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv15]
2026-05-16 21:11:27,140329872795150,Lಣ娜呦呦·ᰔᩚ,点亮粉丝团,1,1,[等级15],[粉丝团 Lv4]
2026-05-16 21:11:27,98747859708,Mr.ma,点亮粉丝团,1,1,[等级16],[粉丝团 Lv10]
2026-05-16 21:11:32,61201252870,晚风.,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv5]
2026-05-16 21:11:35,101719705845,🌴 龙  龙,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv10]
2026-05-16 21:11:35,61305168809,腿腿,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv12]
2026-05-16 21:11:40,61167050691037,哦豁,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv13]
2026-05-16 21:11:40,61180465523,。。！,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv11]
2026-05-16 21:11:42,72334316772,Qi～,人气票,1,1,[等级6],[粉丝团 Lv3]
2026-05-16 21:11:45,72334316772,Qi～,人气票,1,1,[等级6],[粉丝团 Lv3]
2026-05-16 21:11:46,1591733402745645,孤注一掷,点亮粉丝团,1,1,[等级15],[粉丝团 Lv10]
2026-05-16 21:11:47,67947808258,𝙎·𝙅𝙖𝙣³⁰ 𝘼𝙦𝙪 ✧,点亮粉丝团,1,1,[等级20],[粉丝团 Lv10]
2026-05-16 21:11:49,97893281565,灬优梦、,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv8]
2026-05-16 21:11:49,1591733402745645,孤注一掷,点亮粉丝团,1,1,[等级15],[粉丝团 Lv10]
2026-05-16 21:11:49,828370055079284,借钱拉黑,小心心,1,1,[等级4],
2026-05-16 21:11:49,67947808258,𝙎·𝙅𝙖𝙣³⁰ 𝘼𝙦𝙪 ✧,点亮粉丝团,1,1,[等级20],[粉丝团 Lv10]
2026-05-16 21:11:50,67947808258,𝙎·𝙅𝙖𝙣³⁰ 𝘼𝙦𝙪 ✧,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv10]
2026-05-16 21:11:51,105684905094,五哥,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv13]
2026-05-16 21:11:53,828370055079284,借钱拉黑,小心心,1,1,[等级4],
2026-05-16 21:12:02,67040147601,yXd－№枫,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv9]
2026-05-16 21:12:03,105008108837,辻弍,点亮粉丝团,1,9,[等级13],[粉丝团 Lv11]
2026-05-16 21:12:04,1865210237849252,小乖ღ³,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv12]
2026-05-16 21:12:04,110474283704,看星星眨眼睛,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv5]
2026-05-16 21:12:07,105008108837,辻弍,点亮粉丝团,1,9,[等级13],[粉丝团 Lv11]
2026-05-16 21:12:07,59696399335,人间边客,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv10]
2026-05-16 21:12:08,99256291375,土豆炒洋芋,点亮粉丝团,1,1,[等级23],[粉丝团 Lv8]
2026-05-16 21:12:11,92004682304468,退堂鼓艺术家ゞ,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv14]
2026-05-16 21:12:11,99256291375,土豆炒洋芋,点亮粉丝团,1,1,[等级23],[粉丝团 Lv8]
2026-05-16 21:12:11,99256291375,土豆炒洋芋,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv8]
2026-05-16 21:12:11,1367446992715943,掂过碌蔗,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv12]
2026-05-16 21:12:13,1943535693073860,我怎么哭了呢,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv11]
2026-05-16 21:12:17,111167249834,自强的灰太狼,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv12]
2026-05-16 21:12:18,71048687138,^O^微ོོൢღ凉ོོൢ͜,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv11]
2026-05-16 21:12:19,91686492832,恩恩,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv9]
2026-05-16 21:12:19,68153231443,小老虎,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv10]
2026-05-16 21:12:34,66775839123,Lucky Lik,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv12]
2026-05-16 21:12:34,60993121321,现在就发财,点亮粉丝团,1,1,[等级10],[粉丝团 Lv7]
2026-05-16 21:12:36,4177795642034311,菏泽梦阳房产,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv8]
2026-05-16 21:12:36,109542013259,.,点亮粉丝团,1,1,[等级8],[粉丝团 Lv9]
2026-05-16 21:12:36,111120665619,乄乂,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv12]
2026-05-16 21:12:36,60919482408,太极老朋友∞姜真仁☯️,点亮粉丝团,1,9,[等级27],[粉丝团 Lv11]
2026-05-16 21:12:36,237088232449438,醉仙灵芙🌿,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv10]
2026-05-16 21:12:37,100266390715,༺胡歌༻,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv10]
2026-05-16 21:12:37,60993121321,现在就发财,点亮粉丝团,1,1,[等级10],[粉丝团 Lv7]
2026-05-16 21:12:39,92616925981,李度春风,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv13]
2026-05-16 21:12:39,109542013259,.,点亮粉丝团,1,1,[等级8],[粉丝团 Lv9]
2026-05-16 21:12:39,60919482408,太极老朋友∞姜真仁☯️,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv11]
2026-05-16 21:12:39,60919482408,太极老朋友∞姜真仁☯️,点亮粉丝团,1,9,[等级27],[粉丝团 Lv11]
2026-05-16 21:12:40,1438583935209143,遗忘的回忆,闪烁星河,1,1,[等级25],[粉丝团:张君雅 Lv9]
2026-05-16 21:12:41,71065622521,J·ᰔᩚlᐝ🦩,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv7]
2026-05-16 21:12:43,108855445506,Ther゛,点亮粉丝团,1,1,[等级9],[粉丝团 Lv3]
2026-05-16 21:12:46,104153869756,疯,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv13]
2026-05-16 21:12:46,95357029848,有点甜,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv10]
2026-05-16 21:12:46,108855445506,Ther゛,点亮粉丝团,1,1,[等级9],[粉丝团 Lv3]
2026-05-16 21:12:48,848461262236708,肆季、,点亮粉丝团,1,1,[等级34],[粉丝团 Lv8]
2026-05-16 21:12:49,1207714322581235,心情无悔(路过的),点亮粉丝团,1,1,[等级20],[粉丝团 Lv10]
2026-05-16 21:12:49,83457541066,Fɪɴᴅ ᴛɪᴍᴇ.,点亮粉丝团,1,1,[等级12],[粉丝团 Lv2]
2026-05-16 21:12:50,848461262236708,肆季、,点亮粉丝团,1,1,[等级34],[粉丝团 Lv8]
2026-05-16 21:12:51,848461262236708,肆季、,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv8]
2026-05-16 21:12:52,83457541066,Fɪɴᴅ ᴛɪᴍᴇ.,点亮粉丝团,1,1,[等级12],[粉丝团 Lv2]
2026-05-16 21:12:52,1207714322581235,心情无悔(路过的),点亮粉丝团,1,1,[等级20],[粉丝团 Lv10]
2026-05-16 21:12:52,1207714322581235,心情无悔(路过的),粉丝团灯牌,1,1,[等级20],[粉丝团 Lv10]
2026-05-16 21:12:54,86206876120,马哥🇨🇳,点亮粉丝团,1,1,[等级13],[粉丝团 Lv10]
2026-05-16 21:12:55,80183204589,陌念念,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv10]
2026-05-16 21:12:55,100044676422,heart break,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv10]
2026-05-16 21:12:56,86206876120,马哥🇨🇳,点亮粉丝团,1,1,[等级13],[粉丝团 Lv10]
2026-05-16 21:12:59,61610011475,晨曦,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv15]
2026-05-16 21:13:01,110310097729,乖乖,你最好看,1,2,[等级23],[粉丝团 Lv12]
2026-05-16 21:13:04,85614222860,0314.c,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv4]
2026-05-16 21:13:04,110310097729,乖乖,你最好看,1,2,[等级23],[粉丝团 Lv12]
2026-05-16 21:13:06,118343497691380,卡布叻_柏楠,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv7]
2026-05-16 21:13:07,103282695887,锐雯的断刀,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv10]
2026-05-16 21:13:07,96701139432,林渡,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv13]
2026-05-16 21:13:07,94922124923,奥特曼（变美版）,给你宠爱,1,800,[等级33],[粉丝团:张君雅 Lv11]
2026-05-16 21:13:08,2348153051548755,贱东,粉丝团灯牌,1,1,[等级37],[粉丝团 Lv10]
2026-05-16 21:13:09,110910328207,啊荣,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv11]
2026-05-16 21:13:12,1207714322581235,心情无悔(路过的),人气票,1,1,[等级20],[粉丝团 Lv10]
2026-05-16 21:13:12,106576197876,迎风踏浪,点亮粉丝团,1,1,[等级16],[粉丝团 Lv9]
2026-05-16 21:13:14,98906365232,魏冬,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv8]
2026-05-16 21:13:15,106576197876,迎风踏浪,点亮粉丝团,1,1,[等级16],[粉丝团 Lv9]
2026-05-16 21:13:15,1207714322581235,心情无悔(路过的),人气票,1,1,[等级20],[粉丝团 Lv10]
2026-05-16 21:13:15,91609062591,久久💞ــــﮩﮩ٨,粉丝团灯牌,1,1,[等级35],[粉丝团 Lv15]
